"2023-04-03 19:31:40",57.309
"2023-04-03 19:31:41",63.799
"2023-04-03 19:31:42",54.619
"2023-04-03 19:31:43",54.881
"2023-04-03 19:31:44",41.87
"2023-04-03 19:31:45",40.966
"2023-04-03 19:31:46",41.849
"2023-04-03 19:31:47",68.39
"2023-04-03 19:31:48",68.854
"2023-04-03 19:31:49",72.116
"2023-04-03 19:31:50",75.017
"2023-04-03 19:31:51",71.292
"2023-04-03 19:31:52",70.54
"2023-04-03 19:31:53",69.989
"2023-04-03 19:31:54",66.149
"2023-04-03 19:31:55",65.21
"2023-04-03 19:31:56",64.201
"2023-04-03 19:31:57",66.224
"2023-04-03 19:31:58",64.383
"2023-04-03 19:31:59",64.503
"2023-04-03 19:32:00",63.183
"2023-04-03 19:32:01",59.577
"2023-04-03 19:32:02",60.872
"2023-04-03 19:32:03",59.552
"2023-04-03 19:32:04",61.782
"2023-04-03 19:32:05",67.454
"2023-04-03 19:32:06",67.718
"2023-04-03 19:32:07",66.77
"2023-04-03 19:32:08",66.212
"2023-04-03 19:32:09",65.372
"2023-04-03 19:32:10",64.853
"2023-04-03 19:32:11",64.458
"2023-04-03 19:32:12",64.493
"2023-04-03 19:32:13",62.641
"2023-04-03 19:32:14",58.852
"2023-04-03 19:32:15",58.639
"2023-04-03 19:32:16",59.79
"2023-04-03 19:32:17",66.734
"2023-04-03 19:32:18",66.552
"2023-04-03 19:32:19",63.404
"2023-04-03 19:32:20",58.792
"2023-04-03 19:32:21",62.338
"2023-04-03 19:32:22",65.27
"2023-04-03 19:32:23",65.854
"2023-04-03 19:32:24",65.506
"2023-04-03 19:32:25",59.586
"2023-04-03 19:32:26",60.503
"2023-04-03 19:32:27",60.967
"2023-04-03 19:32:28",61.216
"2023-04-03 19:32:29",60.951
"2023-04-03 19:32:30",62.738
"2023-04-03 19:32:31",64.514
"2023-04-03 19:32:32",69.096
"2023-04-03 19:32:33",73.673
"2023-04-03 19:32:34",65.681
"2023-04-03 19:32:35",59.037
"2023-04-03 19:32:36",60.401
"2023-04-03 19:32:37",56.119
"2023-04-03 19:32:38",53.953
"2023-04-03 19:32:39",52.365
"2023-04-03 19:32:40",56.91
"2023-04-03 19:32:41",57.453
"2023-04-03 19:32:42",61.428
"2023-04-03 19:32:43",54.635
"2023-04-03 19:32:44",52.63
"2023-04-03 19:32:45",49.858
"2023-04-03 19:32:46",48.121
"2023-04-03 19:32:47",47.125
"2023-04-03 19:32:48",60.73
"2023-04-03 19:32:49",77.803
"2023-04-03 19:32:50",79.837
"2023-04-03 19:32:51",79.838
"2023-04-03 19:32:52",76.398
"2023-04-03 19:32:53",75.543
"2023-04-03 19:32:54",68.901
"2023-04-03 19:32:55",62.917
"2023-04-03 19:32:56",57.76
"2023-04-03 19:32:57",68.447
"2023-04-03 19:32:58",64.767
"2023-04-03 19:32:59",64.118
"2023-04-03 19:33:00",64.922
"2023-04-03 19:33:01",63.879
"2023-04-03 19:33:02",62.136
"2023-04-03 19:33:03",66.662
"2023-04-03 19:33:04",69.045
"2023-04-03 19:33:05",64.451
"2023-04-03 19:33:06",63.431
"2023-04-03 19:33:07",67.366
"2023-04-03 19:33:08",75.7
"2023-04-03 19:33:09",75.665
"2023-04-03 19:33:10",74.351
"2023-04-03 19:33:11",73.446
"2023-04-03 19:33:12",71.819
"2023-04-03 19:33:13",73.155
"2023-04-03 19:33:14",72.157
"2023-04-03 19:33:15",70.767
"2023-04-03 19:33:16",74.093
"2023-04-03 19:33:17",95.765
"2023-04-03 19:33:18",97.209
"2023-04-03 19:33:19",98.211
"2023-04-03 19:33:20",99.476
"2023-04-03 19:33:21",132.002
"2023-04-03 19:33:22",132.393
"2023-04-03 19:33:23",139.844
"2023-04-03 19:33:24",120.608
"2023-04-03 19:33:25",112.923
"2023-04-03 19:33:26",111.384
"2023-04-03 19:33:27",106.494
"2023-04-03 19:33:28",107.031
"2023-04-03 19:33:29",106.989
"2023-04-03 19:33:30",107.564
"2023-04-03 19:33:31",109.282
"2023-04-03 19:33:32",109.047
"2023-04-03 19:33:33",106.398
"2023-04-03 19:33:34",101.406
"2023-04-03 19:33:35",67.404
"2023-04-03 19:33:36",49.341
"2023-04-03 19:33:37",51.084
"2023-04-03 19:33:38",52.902
"2023-04-03 19:33:39",54.429
"2023-04-03 19:33:40",59.653
"2023-04-03 19:33:41",75.887
"2023-04-03 19:33:42",83.781
"2023-04-03 19:33:43",88.976
"2023-04-03 19:33:44",94.031
"2023-04-03 19:33:45",98.059
"2023-04-03 19:33:46",94.068
"2023-04-03 19:33:47",94.24
"2023-04-03 19:33:48",94.936
"2023-04-03 19:33:49",94.487
"2023-04-03 19:33:50",95.295
"2023-04-03 19:33:51",95.39
"2023-04-03 19:33:52",83.445
"2023-04-03 19:33:53",88.216
"2023-04-03 19:33:54",88.233
"2023-04-03 19:33:55",87.037
"2023-04-03 19:33:56",89.976
"2023-04-03 19:33:57",95.896
"2023-04-03 19:33:58",93.638
"2023-04-03 19:33:59",93.79
"2023-04-03 19:34:00",92.677
"2023-04-03 19:34:01",88.707
"2023-04-03 19:34:02",83.128
"2023-04-03 19:34:03",83.444
"2023-04-03 19:34:04",83.19
"2023-04-03 19:34:05",84.589
"2023-04-03 19:34:06",87.831
"2023-04-03 19:34:07",92.572
"2023-04-03 19:34:08",97.428
"2023-04-03 19:34:09",100.27
"2023-04-03 19:34:10",104.69
"2023-04-03 19:34:11",87.096
"2023-04-03 19:34:12",75.765
"2023-04-03 19:34:13",76.054
"2023-04-03 19:34:14",74.097
"2023-04-03 19:34:15",79.647
"2023-04-03 19:34:16",101.18
"2023-04-03 19:34:17",120.3
"2023-04-03 19:34:18",138.182
"2023-04-03 19:34:19",147.091
"2023-04-03 19:34:20",156
"2023-04-03 19:34:21",157.1
"2023-04-03 19:34:22",156.521
"2023-04-03 19:34:23",156.92
"2023-04-03 19:34:24",158.748
"2023-04-03 19:34:25",158.895
"2023-04-03 19:34:26",157.176
"2023-04-03 19:34:27",140.581
"2023-04-03 19:34:28",124.976
"2023-04-03 19:34:29",123.116
"2023-04-03 19:34:30",118.091
"2023-04-03 19:34:31",122.876
"2023-04-03 19:34:32",119.532
"2023-04-03 19:34:33",117.51
"2023-04-03 19:34:34",111.319
"2023-04-03 19:34:35",107.169
"2023-04-03 19:34:36",98.406
"2023-04-03 19:34:37",117.971
"2023-04-03 19:34:38",149.822
"2023-04-03 19:34:39",150.828
"2023-04-03 19:34:40",144.902
"2023-04-03 19:34:41",142.445
"2023-04-03 19:34:42",138.037
"2023-04-03 19:34:43",112.133
"2023-04-03 19:34:44",88.846
"2023-04-03 19:34:45",74.962
"2023-04-03 19:34:46",66.2
"2023-04-03 19:34:47",74.03
"2023-04-03 19:34:48",99.832
"2023-04-03 19:34:49",106.598
"2023-04-03 19:34:50",106.062
"2023-04-03 19:34:51",110.69
"2023-04-03 19:34:52",112.029
"2023-04-03 19:34:53",106.655
"2023-04-03 19:34:54",62.75
"2023-04-03 19:34:55",58.422
"2023-04-03 19:34:56",57.973
"2023-04-03 19:34:57",67.49
"2023-04-03 19:34:58",64.627
"2023-04-03 19:34:59",95.503
"2023-04-03 19:35:00",97.382
"2023-04-03 19:35:01",96.889
"2023-04-03 19:35:02",106.669
"2023-04-03 19:35:03",118.546
"2023-04-03 19:35:04",119.711
"2023-04-03 19:35:05",122.396
"2023-04-03 19:35:06",123.418
"2023-04-03 19:35:07",126.006
"2023-04-03 19:35:08",145.592
"2023-04-03 19:35:09",139.842
"2023-04-03 19:35:10",136.35
"2023-04-03 19:35:11",135.464
"2023-04-03 19:35:12",113.424
"2023-04-03 19:35:13",110.151
"2023-04-03 19:35:14",110.584
"2023-04-03 19:35:15",109.467
"2023-04-03 19:35:16",111.521
"2023-04-03 19:35:17",122.614
"2023-04-03 19:35:18",81.413
"2023-04-03 19:35:19",75.105
"2023-04-03 19:35:20",84.05
"2023-04-03 19:35:21",109.024
"2023-04-03 19:35:22",173.538
"2023-04-03 19:35:23",169.997
"2023-04-03 19:35:24",169.715
"2023-04-03 19:35:25",170.701
"2023-04-03 19:35:26",167.135
"2023-04-03 19:35:27",165.205
"2023-04-03 19:35:28",107.381
"2023-04-03 19:35:29",61.044
"2023-04-03 19:35:30",61.163
"2023-04-03 19:35:31",61.26
"2023-04-03 19:35:32",69.491
"2023-04-03 19:35:33",148.122
"2023-04-03 19:35:34",113.08
"2023-04-03 19:35:35",103.083
"2023-04-03 19:35:36",137.858
"2023-04-03 19:35:37",133.606
"2023-04-03 19:35:38",131.743
"2023-04-03 19:35:39",134.17
"2023-04-03 19:35:40",142.445
"2023-04-03 19:35:41",157.302
"2023-04-03 19:35:42",166.028
"2023-04-03 19:35:43",153.716
"2023-04-03 19:35:44",20.103
"2023-04-03 19:35:45",18.585
"2023-04-03 19:35:46",17.2
"2023-04-03 19:35:47",16.066
"2023-04-03 19:35:48",15.533
"2023-04-03 19:35:49",15.205
"2023-04-03 19:35:50",15.494
"2023-04-03 19:35:51",15.315
"2023-04-03 19:35:52",15.322
